date,equity,return,gross_exposure,net_exposure,zscore
2021-07-12,98608.47920054846,0.0,0.0,0.0,
2021-07-13,98608.47920054846,0.0,0.0,0.0,
2021-07-14,98608.47920054846,0.0,0.0,0.0,
2021-07-15,98608.47920054846,0.0,0.0,0.0,
2021-07-16,98608.47920054846,0.0,0.0,0.0,
2021-07-19,98608.47920054846,0.0,0.0,0.0,
2021-07-20,98608.47920054846,0.0,0.0,0.0,
2021-07-21,98608.47920054846,0.0,0.0,0.0,
2021-07-22,98608.47920054846,0.0,0.0,0.0,
2021-07-23,98608.47920054846,0.0,0.0,0.0,
2021-07-26,98608.47920054846,0.0,0.0,0.0,
2021-07-27,98608.47920054846,0.0,0.0,0.0,
2021-07-28,98608.47920054846,0.0,0.0,0.0,
2021-07-29,98608.47920054846,0.0,0.0,0.0,
2021-07-30,98608.47920054846,0.0,0.0,0.0,
2021-08-02,98608.47920054846,0.0,0.0,0.0,
2021-08-03,98608.47920054846,0.0,0.0,0.0,
2021-08-04,98608.47920054846,0.0,0.0,0.0,
2021-08-05,98608.47920054846,0.0,0.0,0.0,
2021-08-06,98608.47920054846,0.0,0.0,0.0,
2021-08-09,98608.47920054846,0.0,0.0,0.0,
2021-08-10,98608.47920054846,0.0,0.0,0.0,
2021-08-11,98608.47920054846,0.0,0.0,0.0,
2021-08-12,98608.47920054846,0.0,0.0,0.0,
2021-08-13,98608.47920054846,0.0,0.0,0.0,
2021-08-16,98608.47920054846,0.0,0.0,0.0,
2021-08-17,98608.47920054846,0.0,0.0,0.0,
2021-08-18,98608.47920054846,0.0,0.0,0.0,
2021-08-19,98608.47920054846,0.0,0.0,0.0,
2021-08-20,98608.47920054846,0.0,0.0,0.0,
2021-08-23,98608.47920054846,0.0,0.0,0.0,
2021-08-24,98608.47920054846,0.0,0.0,0.0,
2021-08-25,98608.47920054846,0.0,0.0,0.0,
2021-08-26,98608.47920054846,0.0,0.0,0.0,
2021-08-27,98608.47920054846,0.0,0.0,0.0,
2021-08-30,98608.47920054846,0.0,0.0,0.0,
2021-08-31,98608.47920054846,0.0,0.0,0.0,
2021-09-01,98608.47920054846,0.0,0.0,0.0,
2021-09-02,98608.47920054846,0.0,0.0,0.0,
2021-09-03,98608.47920054846,0.0,0.0,0.0,
2021-09-07,98608.47920054846,0.0,0.0,0.0,
2021-09-08,98608.47920054846,0.0,0.0,0.0,
2021-09-09,98608.47920054846,0.0,0.0,0.0,
2021-09-10,98608.47920054846,0.0,0.0,0.0,
2021-09-13,98608.47920054846,0.0,0.0,0.0,
2021-09-14,98608.47920054846,0.0,0.0,0.0,
2021-09-15,98608.47920054846,0.0,0.0,0.0,
2021-09-16,98608.47920054846,0.0,0.0,0.0,
2021-09-17,98608.47920054846,0.0,0.0,0.0,
2021-09-20,98608.47920054846,0.0,0.0,0.0,
2021-09-21,98608.47920054846,0.0,0.0,0.0,
2021-09-22,98608.47920054846,0.0,0.0,0.0,
2021-09-23,98608.47920054846,0.0,0.0,0.0,
2021-09-24,98608.47920054846,0.0,0.0,0.0,
2021-09-27,98608.47920054846,0.0,0.0,0.0,
2021-09-28,98608.47920054846,0.0,0.0,0.0,
2021-09-29,98608.47920054846,0.0,0.0,0.0,
2021-09-30,98608.47920054846,0.0,0.0,0.0,
2021-10-01,98608.47920054846,0.0,0.0,0.0,
2021-10-04,98608.47920054846,0.0,0.0,0.0,
2021-10-05,98608.47920054846,0.0,0.0,0.0,
2021-10-06,98608.47920054846,0.0,0.0,0.0,
2021-10-07,98608.47920054846,0.0,0.0,0.0,
2021-10-08,98608.47920054846,0.0,0.0,0.0,
2021-10-11,98608.47920054846,0.0,0.0,0.0,
2021-10-12,98608.47920054846,0.0,0.0,0.0,
2021-10-13,98608.47920054846,0.0,0.0,0.0,
2021-10-14,98608.47920054846,0.0,0.0,0.0,
2021-10-15,98608.47920054846,0.0,0.0,0.0,
2021-10-18,98608.47920054846,0.0,0.0,0.0,
2021-10-19,98608.47920054846,0.0,0.0,0.0,
2021-10-20,98608.47920054846,0.0,0.0,0.0,
2021-10-21,98608.47920054846,0.0,0.0,0.0,
2021-10-22,98608.47920054846,0.0,0.0,0.0,
2021-10-25,98608.47920054846,0.0,0.0,0.0,
2021-10-26,98608.47920054846,0.0,0.0,0.0,
2021-10-27,98608.47920054846,0.0,0.0,0.0,
2021-10-28,98608.47920054846,0.0,0.0,0.0,
2021-10-29,98608.47920054846,0.0,0.0,0.0,
2021-11-01,98608.47920054846,0.0,0.0,0.0,
2021-11-02,98608.47920054846,0.0,0.0,0.0,
2021-11-03,98608.47920054846,0.0,0.0,0.0,
2021-11-04,98608.47920054846,0.0,0.0,0.0,
2021-11-05,98608.47920054846,0.0,0.0,0.0,
2021-11-08,98608.47920054846,0.0,0.0,0.0,
2021-11-09,98608.47920054846,0.0,0.0,0.0,
2021-11-10,98608.47920054846,0.0,0.0,0.0,
2021-11-11,98608.47920054846,0.0,0.0,0.0,
2021-11-12,98608.47920054846,0.0,0.0,0.0,
2021-11-15,98608.47920054846,0.0,0.0,0.0,
2021-11-16,98608.47920054846,0.0,0.0,0.0,
2021-11-17,98608.47920054846,0.0,0.0,0.0,
2021-11-18,98608.47920054846,0.0,0.0,0.0,
2021-11-19,98608.47920054846,0.0,0.0,0.0,
2021-11-22,98608.47920054846,0.0,0.0,0.0,
2021-11-23,98608.47920054846,0.0,0.0,0.0,
2021-11-24,98608.47920054846,0.0,0.0,0.0,
2021-11-26,98608.47920054846,0.0,0.0,0.0,
2021-11-29,98608.47920054846,0.0,0.0,0.0,
2021-11-30,98608.47920054846,0.0,0.0,0.0,
2021-12-01,98608.47920054846,0.0,0.0,0.0,
2021-12-02,98608.47920054846,0.0,0.0,0.0,
2021-12-03,98608.47920054846,0.0,0.0,0.0,
2021-12-06,98608.47920054846,0.0,0.0,0.0,
2021-12-07,98608.47920054846,0.0,0.0,0.0,
2021-12-08,98608.47920054846,0.0,0.0,0.0,
2021-12-09,98608.47920054846,0.0,0.0,0.0,
2021-12-10,98608.47920054846,0.0,0.0,0.0,
2021-12-13,98608.47920054846,0.0,0.0,0.0,
2021-12-14,98608.47920054846,0.0,0.0,0.0,
2021-12-15,98608.47920054846,0.0,0.0,0.0,
2021-12-16,98608.47920054846,0.0,0.0,0.0,
2021-12-17,98608.47920054846,0.0,0.0,0.0,
2021-12-20,98608.47920054846,0.0,0.0,0.0,
2021-12-21,98608.47920054846,0.0,0.0,0.0,
2021-12-22,98608.47920054846,0.0,0.0,0.0,
2021-12-23,98608.47920054846,0.0,0.0,0.0,
2021-12-27,98608.47920054846,0.0,0.0,0.0,
2021-12-28,98608.47920054846,0.0,0.0,0.0,
2021-12-29,98608.47920054846,0.0,0.0,0.0,
2021-12-30,98608.47920054846,0.0,0.0,0.0,
2021-12-31,98608.47920054846,0.0,0.0,0.0,
2022-01-03,98608.47920054846,0.0,0.0,0.0,
2022-01-04,98608.47920054846,0.0,0.0,0.0,
2022-01-05,98608.47920054846,0.0,0.0,0.0,
2022-01-06,98608.47920054846,0.0,0.0,0.0,
2022-01-07,98608.47920054846,0.0,0.0,0.0,
2022-01-10,98608.47920054846,0.0,0.0,0.0,
2022-01-11,98608.47920054846,0.0,0.0,0.0,
2022-01-12,98608.47920054846,0.0,0.0,0.0,
2022-01-13,98608.47920054846,0.0,0.0,0.0,
2022-01-14,98608.47920054846,0.0,0.0,0.0,
2022-01-18,98608.47920054846,0.0,0.0,0.0,
2022-01-19,98608.47920054846,0.0,0.0,0.0,
2022-01-20,98608.47920054846,0.0,0.0,0.0,
2022-01-21,98608.47920054846,0.0,0.0,0.0,
2022-01-24,98608.47920054846,0.0,0.0,0.0,
2022-01-25,98608.47920054846,0.0,0.0,0.0,
2022-01-26,98608.47920054846,0.0,0.0,0.0,
2022-01-27,98608.47920054846,0.0,0.0,0.0,
2022-01-28,98608.47920054846,0.0,0.0,0.0,
2022-01-31,98608.47920054846,0.0,0.0,0.0,
2022-02-01,98608.47920054846,0.0,0.0,0.0,
2022-02-02,98608.47920054846,0.0,0.0,0.0,
2022-02-03,98608.47920054846,0.0,0.0,0.0,
2022-02-04,98608.47920054846,0.0,0.0,0.0,
2022-02-07,98608.47920054846,0.0,0.0,0.0,
2022-02-08,98608.47920054846,0.0,0.0,0.0,
2022-02-09,98608.47920054846,0.0,0.0,0.0,
2022-02-10,98608.47920054846,0.0,0.0,0.0,
2022-02-11,98608.47920054846,0.0,0.0,0.0,
2022-02-14,98608.47920054846,0.0,0.0,0.0,
2022-02-15,98608.47920054846,0.0,0.0,0.0,
2022-02-16,98608.47920054846,0.0,0.0,0.0,
2022-02-17,98608.47920054846,0.0,0.0,0.0,
2022-02-18,98608.47920054846,0.0,0.0,0.0,
2022-02-22,98608.47920054846,0.0,0.0,0.0,
2022-02-23,98608.47920054846,0.0,0.0,0.0,
2022-02-24,98608.47920054846,0.0,0.0,0.0,
2022-02-25,98608.47920054846,0.0,0.0,0.0,
2022-02-28,98608.47920054846,0.0,0.0,0.0,
2022-03-01,98608.47920054846,0.0,0.0,0.0,
2022-03-02,98608.47920054846,0.0,0.0,0.0,
2022-03-03,98608.47920054846,0.0,0.0,0.0,
2022-03-04,98608.47920054846,0.0,0.0,0.0,
2022-03-07,98608.47920054846,0.0,0.0,0.0,
2022-03-08,98608.47920054846,0.0,0.0,0.0,
2022-03-09,98608.47920054846,0.0,0.0,0.0,
2022-03-10,98608.47920054846,0.0,0.0,0.0,
2022-03-11,98608.47920054846,0.0,0.0,0.0,
2022-03-14,98608.47920054846,0.0,0.0,0.0,
2022-03-15,98608.47920054846,0.0,0.0,0.0,
2022-03-16,98608.47920054846,0.0,0.0,0.0,
2022-03-17,98608.47920054846,0.0,0.0,0.0,
2022-03-18,98608.47920054846,0.0,0.0,0.0,
2022-03-21,98608.47920054846,0.0,0.0,0.0,
2022-03-22,98608.47920054846,0.0,0.0,0.0,
2022-03-23,98608.47920054846,0.0,0.0,0.0,
2022-03-24,98608.47920054846,0.0,0.0,0.0,
2022-03-25,98608.47920054846,0.0,0.0,0.0,
2022-03-28,98608.47920054846,0.0,0.0,0.0,
2022-03-29,98608.47920054846,0.0,0.0,0.0,
2022-03-30,98608.47920054846,0.0,0.0,0.0,
2022-03-31,98608.47920054846,0.0,0.0,0.0,
2022-04-01,98608.47920054846,0.0,0.0,0.0,
2022-04-04,98608.47920054846,0.0,0.0,0.0,
2022-04-05,98608.47920054846,0.0,0.0,0.0,
2022-04-06,98608.47920054846,0.0,0.0,0.0,
2022-04-07,98608.47920054846,0.0,0.0,0.0,
2022-04-08,98608.47920054846,0.0,0.0,0.0,
2022-04-11,98608.47920054846,0.0,0.0,0.0,
2022-04-12,98608.47920054846,0.0,0.0,0.0,
2022-04-13,98608.47920054846,0.0,0.0,0.0,
2022-04-14,98608.47920054846,0.0,0.0,0.0,
2022-04-18,98608.47920054846,0.0,0.0,0.0,
2022-04-19,98608.47920054846,0.0,0.0,0.0,
2022-04-20,98608.47920054846,0.0,0.0,0.0,
2022-04-21,98608.47920054846,0.0,0.0,0.0,
2022-04-22,98608.47920054846,0.0,0.0,0.0,
2022-04-25,98608.47920054846,0.0,0.0,0.0,
2022-04-26,98608.47920054846,0.0,0.0,0.0,
2022-04-27,98608.47920054846,0.0,0.0,0.0,
2022-04-28,98608.47920054846,0.0,0.0,0.0,
2022-04-29,98608.47920054846,0.0,0.0,0.0,
2022-05-02,98608.47920054846,0.0,0.0,0.0,
2022-05-03,98608.47920054846,0.0,0.0,0.0,
2022-05-04,98608.47920054846,0.0,0.0,0.0,
2022-05-05,98608.47920054846,0.0,0.0,0.0,
2022-05-06,98608.47920054846,0.0,0.0,0.0,
2022-05-09,98608.47920054846,0.0,0.0,0.0,
2022-05-10,98608.47920054846,0.0,0.0,0.0,
2022-05-11,98608.47920054846,0.0,0.0,0.0,
2022-05-12,98608.47920054846,0.0,0.0,0.0,
2022-05-13,98608.47920054846,0.0,0.0,0.0,
2022-05-16,98608.47920054846,0.0,0.0,0.0,
2022-05-17,98608.47920054846,0.0,0.0,0.0,
2022-05-18,98608.47920054846,0.0,0.0,0.0,
2022-05-19,98608.47920054846,0.0,0.0,0.0,
2022-05-20,98608.47920054846,0.0,0.0,0.0,
2022-05-23,98608.47920054846,0.0,0.0,0.0,
2022-05-24,98608.47920054846,0.0,0.0,0.0,
2022-05-25,98608.47920054846,0.0,0.0,0.0,
2022-05-26,98608.47920054846,0.0,0.0,0.0,
2022-05-27,98608.47920054846,0.0,0.0,0.0,
2022-05-31,98608.47920054846,0.0,0.0,0.0,
2022-06-01,98608.47920054846,0.0,0.0,0.0,
2022-06-02,98608.47920054846,0.0,0.0,0.0,
2022-06-03,98608.47920054846,0.0,0.0,0.0,
2022-06-06,98608.47920054846,0.0,0.0,0.0,
2022-06-07,98608.47920054846,0.0,0.0,0.0,
2022-06-08,98608.47920054846,0.0,0.0,0.0,
2022-06-09,98608.47920054846,0.0,0.0,0.0,
2022-06-10,98608.47920054846,0.0,0.0,0.0,
2022-06-13,98608.47920054846,0.0,0.0,0.0,
2022-06-14,98608.47920054846,0.0,0.0,0.0,
2022-06-15,98608.47920054846,0.0,0.0,0.0,
2022-06-16,98608.47920054846,0.0,0.0,0.0,
2022-06-17,98608.47920054846,0.0,0.0,0.0,
2022-06-21,98608.47920054846,0.0,0.0,0.0,
2022-06-22,98608.47920054846,0.0,0.0,0.0,
2022-06-23,98608.47920054846,0.0,0.0,0.0,
2022-06-24,98608.47920054846,0.0,0.0,0.0,
2022-06-27,98608.47920054846,0.0,0.0,0.0,
2022-06-28,98608.47920054846,0.0,0.0,0.0,
2022-06-29,98608.47920054846,0.0,0.0,0.0,
2022-06-30,98608.47920054846,0.0,0.0,0.0,
2022-07-01,98608.47920054846,0.0,0.0,0.0,
2022-07-05,98608.47920054846,0.0,0.0,0.0,
2022-07-06,98608.47920054846,0.0,0.0,0.0,
2022-07-07,98608.47920054846,0.0,0.0,0.0,
2022-07-08,98608.47920054846,0.0,0.0,0.0,
2022-07-11,98608.47920054846,0.0,0.0,0.0,
2022-07-12,98608.47920054846,0.0,0.0,0.0,
2022-07-13,98608.47920054846,0.0,0.0,0.0,
2022-07-14,98608.47920054846,0.0,0.0,0.0,
2022-07-15,98608.47920054846,0.0,0.0,0.0,
2022-07-18,98608.47920054846,0.0,0.0,0.0,
2022-07-19,98608.47920054846,0.0,0.0,0.0,
2022-07-20,98608.47920054846,0.0,0.0,0.0,
2022-07-21,98608.47920054846,0.0,0.0,0.0,
2022-07-22,98608.47920054846,0.0,0.0,0.0,
2022-07-25,98608.47920054846,0.0,0.0,0.0,
2022-07-26,98608.47920054846,0.0,0.0,0.0,
2022-07-27,98608.47920054846,0.0,0.0,0.0,
2022-07-28,98608.47920054846,0.0,0.0,0.0,
2022-07-29,98608.47920054846,0.0,0.0,0.0,
2022-08-01,98608.47920054846,0.0,0.0,0.0,
2022-08-02,98608.47920054846,0.0,0.0,0.0,
2022-08-03,98608.47920054846,0.0,0.0,0.0,
2022-08-04,98608.47920054846,0.0,0.0,0.0,
2022-08-05,98608.47920054846,0.0,0.0,0.0,
2022-08-08,98608.47920054846,0.0,0.0,0.0,
2022-08-09,98608.47920054846,0.0,0.0,0.0,
2022-08-10,98608.47920054846,0.0,0.0,0.0,
2022-08-11,98608.47920054846,0.0,0.0,0.0,
2022-08-12,98608.47920054846,0.0,0.0,0.0,
2022-08-15,98608.47920054846,0.0,0.0,0.0,
2022-08-16,98608.47920054846,0.0,0.0,0.0,
2022-08-17,98608.47920054846,0.0,0.0,0.0,
2022-08-18,98608.47920054846,0.0,0.0,0.0,
2022-08-19,98608.47920054846,0.0,0.0,0.0,
2022-08-22,98608.47920054846,0.0,0.0,0.0,
2022-08-23,98608.47920054846,0.0,0.0,0.0,
2022-08-24,98608.47920054846,0.0,0.0,0.0,
2022-08-25,98608.47920054846,0.0,0.0,0.0,
2022-08-26,98608.47920054846,0.0,0.0,0.0,
2022-08-29,98608.47920054846,0.0,0.0,0.0,
2022-08-30,98608.47920054846,0.0,0.0,0.0,
2022-08-31,98608.47920054846,0.0,0.0,0.0,
2022-09-01,98608.47920054846,0.0,0.0,0.0,
2022-09-02,98608.47920054846,0.0,0.0,0.0,
2022-09-06,98608.47920054846,0.0,0.0,0.0,
2022-09-07,98608.47920054846,0.0,0.0,0.0,
2022-09-08,98608.47920054846,0.0,0.0,0.0,
2022-09-09,98608.47920054846,0.0,0.0,0.0,
2022-09-12,98608.47920054846,0.0,0.0,0.0,
2022-09-13,98608.47920054846,0.0,0.0,0.0,
2022-09-14,98608.47920054846,0.0,0.0,0.0,
2022-09-15,98608.47920054846,0.0,0.0,0.0,
2022-09-16,98608.47920054846,0.0,0.0,0.0,
2022-09-19,98608.47920054846,0.0,0.0,0.0,
2022-09-20,98608.47920054846,0.0,0.0,0.0,
2022-09-21,98608.47920054846,0.0,0.0,0.0,
2022-09-22,98608.47920054846,0.0,0.0,0.0,
2022-09-23,98608.47920054846,0.0,0.0,0.0,
2022-09-26,98608.47920054846,0.0,0.0,0.0,
2022-09-27,98608.47920054846,0.0,0.0,0.0,
2022-09-28,98608.47920054846,0.0,0.0,0.0,
2022-09-29,98608.47920054846,0.0,0.0,0.0,
2022-09-30,98608.47920054846,0.0,0.0,0.0,
2022-10-03,98608.47920054846,0.0,0.0,0.0,
2022-10-04,98608.47920054846,0.0,0.0,0.0,
2022-10-05,98608.47920054846,0.0,0.0,0.0,
2022-10-06,98608.47920054846,0.0,0.0,0.0,
2022-10-07,98608.47920054846,0.0,0.0,0.0,
2022-10-10,98608.47920054846,0.0,0.0,0.0,
2022-10-11,98608.47920054846,0.0,0.0,0.0,
2022-10-12,98608.47920054846,0.0,0.0,0.0,
2022-10-13,98608.47920054846,0.0,0.0,0.0,
2022-10-14,98608.47920054846,0.0,0.0,0.0,
2022-10-17,98608.47920054846,0.0,0.0,0.0,
2022-10-18,98608.47920054846,0.0,0.0,0.0,
2022-10-19,98608.47920054846,0.0,0.0,0.0,
2022-10-20,98608.47920054846,0.0,0.0,0.0,
2022-10-21,98608.47920054846,0.0,0.0,0.0,
2022-10-24,98608.47920054846,0.0,0.0,0.0,
2022-10-25,98608.47920054846,0.0,0.0,0.0,
2022-10-26,98608.47920054846,0.0,0.0,0.0,
2022-10-27,98608.47920054846,0.0,0.0,0.0,
2022-10-28,98608.47920054846,0.0,0.0,0.0,
2022-10-31,98608.47920054846,0.0,0.0,0.0,
2022-11-01,98608.47920054846,0.0,0.0,0.0,
2022-11-02,98608.47920054846,0.0,0.0,0.0,
2022-11-03,98608.47920054846,0.0,0.0,0.0,
2022-11-04,98608.47920054846,0.0,0.0,0.0,
2022-11-07,98608.47920054846,0.0,0.0,0.0,
2022-11-08,98608.47920054846,0.0,0.0,0.0,
2022-11-09,98608.47920054846,0.0,0.0,0.0,
2022-11-10,98608.47920054846,0.0,0.0,0.0,
2022-11-11,98608.47920054846,0.0,0.0,0.0,
2022-11-14,98608.47920054846,0.0,0.0,0.0,
2022-11-15,98608.47920054846,0.0,0.0,0.0,
2022-11-16,98608.47920054846,0.0,0.0,0.0,
2022-11-17,98608.47920054846,0.0,0.0,0.0,
2022-11-18,98608.47920054846,0.0,0.0,0.0,
2022-11-21,98608.47920054846,0.0,0.0,0.0,
2022-11-22,98608.47920054846,0.0,0.0,0.0,
2022-11-23,98608.47920054846,0.0,0.0,0.0,
2022-11-25,98608.47920054846,0.0,0.0,0.0,
2022-11-28,98608.47920054846,0.0,0.0,0.0,
2022-11-29,98608.47920054846,0.0,0.0,0.0,
2022-11-30,98608.47920054846,0.0,0.0,0.0,
2022-12-01,98608.47920054846,0.0,0.0,0.0,
2022-12-02,98608.47920054846,0.0,0.0,0.0,
2022-12-05,98608.47920054846,0.0,0.0,0.0,
2022-12-06,98608.47920054846,0.0,0.0,0.0,
2022-12-07,98608.47920054846,0.0,0.0,0.0,
2022-12-08,98608.47920054846,0.0,0.0,0.0,
2022-12-09,98608.47920054846,0.0,0.0,0.0,
2022-12-12,98608.47920054846,0.0,0.0,0.0,
2022-12-13,98608.47920054846,0.0,0.0,0.0,
2022-12-14,98608.47920054846,0.0,0.0,0.0,
2022-12-15,98608.47920054846,0.0,0.0,0.0,
2022-12-16,98608.47920054846,0.0,0.0,0.0,
2022-12-19,98608.47920054846,0.0,0.0,0.0,
2022-12-20,98608.47920054846,0.0,0.0,0.0,
2022-12-21,98608.47920054846,0.0,0.0,0.0,
2022-12-22,98608.47920054846,0.0,0.0,0.0,
2022-12-23,98608.47920054846,0.0,0.0,0.0,
2022-12-27,98608.47920054846,0.0,0.0,0.0,
2022-12-28,98608.47920054846,0.0,0.0,0.0,
2022-12-29,98608.47920054846,0.0,0.0,0.0,
2022-12-30,98608.47920054846,0.0,0.0,0.0,
2023-01-03,98608.47920054846,0.0,0.0,0.0,
2023-01-04,98608.47920054846,0.0,0.0,0.0,
2023-01-05,98608.47920054846,0.0,0.0,0.0,
2023-01-06,98608.47920054846,0.0,0.0,0.0,
2023-01-09,98608.47920054846,0.0,0.0,0.0,
2023-01-10,98608.47920054846,0.0,0.0,0.0,
2023-01-11,98608.47920054846,0.0,0.0,0.0,
2023-01-12,98608.47920054846,0.0,0.0,0.0,
2023-01-13,98608.47920054846,0.0,0.0,0.0,
2023-01-17,98608.47920054846,0.0,0.0,0.0,
2023-01-18,98608.47920054846,0.0,0.0,0.0,
2023-01-19,98608.47920054846,0.0,0.0,0.0,
2023-01-20,98608.47920054846,0.0,0.0,0.0,
2023-01-23,98608.47920054846,0.0,0.0,0.0,
2023-01-24,98608.47920054846,0.0,0.0,0.0,
2023-01-25,98608.47920054846,0.0,0.0,0.0,
2023-01-26,98608.47920054846,0.0,0.0,0.0,
2023-01-27,98608.47920054846,0.0,0.0,0.0,
2023-01-30,98608.47920054846,0.0,0.0,0.0,
2023-01-31,98608.47920054846,0.0,0.0,0.0,
2023-02-01,98608.47920054846,0.0,0.0,0.0,
2023-02-02,98608.47920054846,0.0,0.0,0.0,
2023-02-03,98608.47920054846,0.0,0.0,0.0,
2023-02-06,98608.47920054846,0.0,0.0,0.0,
2023-02-07,98608.47920054846,0.0,0.0,0.0,
2023-02-08,98608.47920054846,0.0,0.0,0.0,
2023-02-09,98608.47920054846,0.0,0.0,0.0,
2023-02-10,98608.47920054846,0.0,0.0,0.0,
2023-02-13,98608.47920054846,0.0,0.0,0.0,
2023-02-14,98608.47920054846,0.0,0.0,0.0,
2023-02-15,98608.47920054846,0.0,0.0,0.0,
2023-02-16,98608.47920054846,0.0,0.0,0.0,
2023-02-17,98608.47920054846,0.0,0.0,0.0,
2023-02-21,98608.47920054846,0.0,0.0,0.0,
2023-02-22,98608.47920054846,0.0,0.0,0.0,
2023-02-23,98608.47920054846,0.0,0.0,0.0,
2023-02-24,98608.47920054846,0.0,0.0,0.0,
2023-02-27,98608.47920054846,0.0,0.0,0.0,
2023-02-28,98608.47920054846,0.0,0.0,0.0,
2023-03-01,98608.47920054846,0.0,0.0,0.0,
2023-03-02,98608.47920054846,0.0,0.0,0.0,
2023-03-03,98608.47920054846,0.0,0.0,0.0,
2023-03-06,98608.47920054846,0.0,0.0,0.0,
2023-03-07,98608.47920054846,0.0,0.0,0.0,
2023-03-08,98608.47920054846,0.0,0.0,0.0,
2023-03-09,98608.47920054846,0.0,0.0,0.0,
2023-03-10,98608.47920054846,0.0,0.0,0.0,
2023-03-13,98608.47920054846,0.0,0.0,0.0,
2023-03-14,98608.47920054846,0.0,0.0,0.0,
2023-03-15,98608.47920054846,0.0,0.0,0.0,
2023-03-16,98608.47920054846,0.0,0.0,0.0,
2023-03-17,98608.47920054846,0.0,0.0,0.0,
2023-03-20,98608.47920054846,0.0,0.0,0.0,
2023-03-21,98608.47920054846,0.0,0.0,0.0,
2023-03-22,98608.47920054846,0.0,0.0,0.0,
2023-03-23,98608.47920054846,0.0,0.0,0.0,
2023-03-24,98608.47920054846,0.0,0.0,0.0,
2023-03-27,98608.47920054846,0.0,0.0,0.0,
2023-03-28,98608.47920054846,0.0,0.0,0.0,
2023-03-29,98608.47920054846,0.0,0.0,0.0,
2023-03-30,98608.47920054846,0.0,0.0,0.0,
2023-03-31,98608.47920054846,0.0,0.0,0.0,
2023-04-03,98608.47920054846,0.0,0.0,0.0,
2023-04-04,98608.47920054846,0.0,0.0,0.0,
2023-04-05,98608.47920054846,0.0,0.0,0.0,
2023-04-06,98608.47920054846,0.0,0.0,0.0,
2023-04-10,98608.47920054846,0.0,0.0,0.0,
2023-04-11,98608.47920054846,0.0,0.0,0.0,
2023-04-12,98608.47920054846,0.0,0.0,0.0,
2023-04-13,98608.47920054846,0.0,0.0,0.0,
2023-04-14,98608.47920054846,0.0,0.0,0.0,
2023-04-17,98608.47920054846,0.0,0.0,0.0,
2023-04-18,98608.47920054846,0.0,0.0,0.0,
2023-04-19,98608.47920054846,0.0,0.0,0.0,
2023-04-20,98608.47920054846,0.0,0.0,0.0,
2023-04-21,98608.47920054846,0.0,0.0,0.0,
2023-04-24,98608.47920054846,0.0,0.0,0.0,
2023-04-25,98608.47920054846,0.0,0.0,0.0,
2023-04-26,98608.47920054846,0.0,0.0,0.0,
2023-04-27,98608.47920054846,0.0,0.0,0.0,
2023-04-28,98608.47920054846,0.0,0.0,0.0,
2023-05-01,98608.47920054846,0.0,0.0,0.0,
2023-05-02,98608.47920054846,0.0,0.0,0.0,
2023-05-03,98608.47920054846,0.0,0.0,0.0,
2023-05-04,98608.47920054846,0.0,0.0,0.0,
2023-05-05,98608.47920054846,0.0,0.0,0.0,
2023-05-08,98608.47920054846,0.0,0.0,0.0,
2023-05-09,98608.47920054846,0.0,0.0,0.0,
2023-05-10,98608.47920054846,0.0,0.0,0.0,
2023-05-11,98608.47920054846,0.0,0.0,0.0,
2023-05-12,98608.47920054846,0.0,0.0,0.0,
2023-05-15,98608.47920054846,0.0,0.0,0.0,
2023-05-16,98608.47920054846,0.0,0.0,0.0,
2023-05-17,98608.47920054846,0.0,0.0,0.0,
2023-05-18,98608.47920054846,0.0,0.0,0.0,
2023-05-19,98608.47920054846,0.0,0.0,0.0,
2023-05-22,98608.47920054846,0.0,0.0,0.0,
2023-05-23,98608.47920054846,0.0,0.0,0.0,
2023-05-24,98608.47920054846,0.0,0.0,0.0,
2023-05-25,98608.47920054846,0.0,0.0,0.0,
2023-05-26,98608.47920054846,0.0,0.0,0.0,
2023-05-30,98608.47920054846,0.0,0.0,0.0,
2023-05-31,98608.47920054846,0.0,0.0,0.0,
2023-06-01,98608.47920054846,0.0,0.0,0.0,
2023-06-02,98608.47920054846,0.0,0.0,0.0,
2023-06-05,98608.47920054846,0.0,0.0,0.0,
2023-06-06,98608.47920054846,0.0,0.0,0.0,
2023-06-07,98608.47920054846,0.0,0.0,0.0,
2023-06-08,98608.47920054846,0.0,0.0,0.0,
2023-06-09,98608.47920054846,0.0,0.0,0.0,
2023-06-12,98608.47920054846,0.0,0.0,0.0,
2023-06-13,98608.47920054846,0.0,0.0,0.0,
2023-06-14,98608.47920054846,0.0,0.0,0.0,
2023-06-15,98608.47920054846,0.0,0.0,0.0,
2023-06-16,98608.47920054846,0.0,0.0,0.0,
2023-06-20,98608.47920054846,0.0,0.0,0.0,
2023-06-21,98608.47920054846,0.0,0.0,0.0,
2023-06-22,98608.47920054846,0.0,0.0,0.0,
2023-06-23,98608.47920054846,0.0,0.0,0.0,
2023-06-26,98608.47920054846,0.0,0.0,0.0,
2023-06-27,98608.47920054846,0.0,0.0,0.0,
2023-06-28,98608.47920054846,0.0,0.0,0.0,
2023-06-29,98608.47920054846,0.0,0.0,0.0,
2023-06-30,98608.47920054846,0.0,0.0,0.0,
2023-07-03,98608.47920054846,0.0,0.0,0.0,
2023-07-05,98608.47920054846,0.0,0.0,0.0,
